-7.840811320509594173e-04,3.074215615577108318e-03
-7.940159883478153935e-04,3.109979527819245471e-03
-8.151205613022571850e-04,3.137733387156699250e-03
-8.506919957433217716e-04,3.148962684992012706e-03
-8.925570652849879050e-04,3.151676140026898887e-03
-9.401762975338318062e-04,3.144933353775775098e-03
-9.964166194836310275e-04,3.120249255257639964e-03
-1.052475292995083689e-03,3.087082590641748725e-03
-1.102448056108137897e-03,3.053920064353260466e-03
-1.146359191893875362e-03,3.020762211857042079e-03
-1.209723053609099153e-03,2.949880458658613036e-03
-1.319978805105107011e-03,2.800627125606122703e-03
-1.473492197379494550e-03,2.578322558224196981e-03
-1.666084555315458515e-03,2.291808243715026672e-03
-1.904864732989716702e-03,1.933124998823809726e-03
-2.194882401318987153e-03,1.493528127811630246e-03
-2.534718946798755757e-03,9.725118919865910483e-04
-2.922785560820762019e-03,3.692907991996313699e-04
-3.357328627058633885e-03,-3.172030879805692871e-04
-3.836435646497840524e-03,-1.088323826109044434e-03
-4.330891511607551370e-03,-1.904489735265912920e-03
-4.791502072587439098e-03,-2.682365044466061832e-03
-5.197687832895009352e-03,-3.379177831673588206e-03
-5.550330531227110065e-03,-3.995255389833723969e-03
-5.850494755593939333e-03,-4.530647574871565775e-03
-6.099424306463110956e-03,-4.985126984288212881e-03
-6.298537980723037388e-03,-5.358188193524432430e-03
-6.449424780225899989e-03,-5.649046037677379895e-03
-6.553838509642133381e-03,-5.856632895185509557e-03
-6.613691859209486212e-03,-5.979595029103695891e-03
-6.632712207816970906e-03,-6.019785330516086441e-03
-6.632683304403148850e-03,-6.019891674995725417e-03
-6.632656827297363222e-03,-6.020000139196929334e-03
-6.632632786249877122e-03,-6.020110721045246471e-03
-6.632611187201552932e-03,-6.020223414657244199e-03
-6.632592046866694208e-03,-6.020338222971627351e-03
-6.632575378418704287e-03,-6.020455144013614479e-03
-6.632561191089295788e-03,-6.020574171571951849e-03
-6.632549505634490611e-03,-6.020695309718410160e-03
-6.632540333960363840e-03,-6.020818553798434891e-03
-6.632533692186852459e-03,-6.020943902727171615e-03
-6.632957171786699538e-03,-6.011411640016034452e-03
-6.637816829370190089e-03,-5.926101209829309768e-03
-6.651831821774210722e-03,-5.707773657261799860e-03
-6.677303959700339048e-03,-5.355100606439067157e-03
-6.716580055569622461e-03,-4.867211341012922521e-03
-6.772060112257640568e-03,-4.243695850179529661e-03
-6.846205608767367418e-03,-3.484606313322452520e-03
-6.941547962312428696e-03,-2.590457060414413926e-03
-7.060697196510642287e-03,-1.562223007039231781e-03
-7.206350792567099012e-03,-4.013365462167406417e-04
-7.380875249552810990e-03,8.806573552480045919e-04
-7.583164612934328169e-03,2.215306172432485177e-03
-7.795866644432568326e-03,3.489725242717456322e-03
-7.999843075916168722e-03,4.639007832507646700e-03
-8.190021518421561342e-03,5.653074028517918181e-03
-8.364002074822469990e-03,6.531514349835648714e-03
-8.519323377930543284e-03,7.274381517442751743e-03
-8.653454108795366473e-03,7.882190401468147645e-03
-8.768181188908950874e-03,8.365216282551463101e-03
-8.862257393745548439e-03,8.733024085812723936e-03
-8.925226812124029130e-03,8.978117757582670944e-03
-8.949314203582622862e-03,9.094616333425536991e-03
-8.946834049005036871e-03,9.138167130623792156e-03
-8.934306819750603701e-03,9.172350170262688618e-03
-8.914144841760326954e-03,9.206376379691905143e-03
-8.880465160102421485e-03,9.234036289348157567e-03
-8.830221698438070477e-03,9.248835486643708359e-03
-8.773038606636959780e-03,9.257063885718008756e-03
-8.711462265115849091e-03,9.255995885119577826e-03
-8.644042497484419330e-03,9.237499501971099813e-03
-8.578441226131133801e-03,9.210956601080760864e-03
-8.519533677559198992e-03,9.184580674649833743e-03
-8.467638544839797832e-03,9.158370663140624757e-03
-8.377078129251827598e-03,9.105493231026287604e-03
-8.196886179242579562e-03,8.998240090947517977e-03
-7.926562410662946201e-03,8.843316828336292290e-03
-7.567137289239272979e-03,8.649869346394542524e-03
-7.107332628366380689e-03,8.414082652427476439e-03
-6.538918336274401888e-03,8.131689382954401801e-03
-5.860979099240243295e-03,7.804836286992355987e-03
-5.072974245295763795e-03,7.435517379823411432e-03
-4.174739620626088943e-03,7.025580835036696059e-03
-3.166488164793757054e-03,6.576735330001692859e-03
-2.099177983402589209e-03,6.118855882938839530e-03
-1.078997137764187153e-03,5.698695136710472953e-03
-1.624735161041002129e-04,5.332579863032996248e-03
6.483777145394609143e-04,5.017858400314857692e-03
1.351902955293249331e-03,4.752055667886535828e-03
1.946815776260879538e-03,4.532864627572845417e-03
2.432201287678875667e-03,4.358138349916163001e-03
2.807519249918705162e-03,4.225882626622004534e-03
3.072605926199734050e-03,4.134249094023406679e-03
3.227674680147230024e-03,4.081528887816508744e-03
3.277690264807564535e-03,4.064679027708212322e-03
3.277561577057941378e-03,4.064653794174616364e-03
3.277433719697797621e-03,4.064630124300368241e-03
3.277306702717946996e-03,4.064608006218640990e-03
3.277180535963764019e-03,4.064587424456145293e-03
3.277055237360326778e-03,4.064568370857914864e-03
3.276930822858709069e-03,4.064550832547454695e-03
3.276807308856904966e-03,4.064534794642495757e-03
3.276684721178146908e-03,4.064520251942631973e-03
3.276563081844152681e-03,4.064507192120290352e-03
3.276442418156999548e-03,4.064495605488365609e-03
3.269991354311468923e-03,4.065028342434901659e-03
3.215076046398479548e-03,4.069063717919523676e-03
3.076294429675580089e-03,4.078306424704377861e-03
2.854302645496298307e-03,4.091327392290046439e-03
2.549468458919609826e-03,4.106684930088783103e-03
2.161872498394556974e-03,4.122929591083254394e-03
1.691308475224806429e-03,4.138609039943899441e-03
1.137282403258818575e-03,4.152272939513310286e-03
4.990108135939919087e-04,4.162477841173743871e-03
-2.245820543822912851e-04,4.167792028049476828e-03
-1.028536682307998329e-03,4.166257484073108454e-03
-1.872392088577201630e-03,4.153522045498713941e-03
-2.683800050559945194e-03,4.130663168269841333e-03
-3.418778139016975803e-03,4.103305968298252143e-03
-4.070914222100263657e-03,4.073615017081664257e-03
-4.640289250292778389e-03,4.043039749241134420e-03
-5.126697265044138918e-03,4.013032492229525947e-03
-5.529644607692368874e-03,3.985043568955994042e-03
-5.858387639425394200e-03,3.957640948640680015e-03
-6.115408506022795843e-03,3.929684778021247382e-03
-6.282427981160326746e-03,3.905440060396673380e-03
-6.347212262431428664e-03,3.888847109358457149e-03
-6.346439837616763002e-03,3.877124854002735738e-03
-6.324487725806765548e-03,3.866078348111652574e-03
-6.287880502577503083e-03,3.854985828201387688e-03
-6.225783209808904983e-03,3.847542963988190290e-03
-6.132468230162751999e-03,3.847695618116535321e-03
-6.026035987793249005e-03,3.851772073487379211e-03
-5.909566277577937843e-03,3.858725309681967919e-03
-5.779501479619891802e-03,3.871126885958427188e-03
-5.652749224027586727e-03,3.886126951075714875e-03
-5.539870706114280452e-03,3.901179018118518249e-03
-5.441133855233343253e-03,3.916281993394464533e-03
-5.295205383443968294e-03,3.948792526588085217e-03
-5.034687720295527580e-03,4.018320074167296141e-03
-4.663905049475114417e-03,4.124227754484739716e-03
-4.187912385499759083e-03,4.264251885911764239e-03
-3.588402984200794732e-03,4.443889943490209049e-03
-2.852518122875402629e-03,4.669040055361110830e-03
-1.980984390610340817e-03,4.941834539934401860e-03
-9.749918698370996228e-04,5.264569744588824818e-03
1.638098583609803871e-04,5.639713976688498498e-03
1.433317244307730220e-03,6.069915997762645454e-03
2.764298218074306979e-03,6.538274543082672752e-03
4.024329717525337857e-03,6.996966049183594993e-03
5.148603848093596946e-03,7.415632942353422852e-03
6.136448567314184421e-03,7.792593222982618917e-03
6.987658120626544234e-03,8.126021330672764109e-03
7.702493634751894636e-03,8.413941816227690773e-03
8.281682210410368228e-03,8.654222552531801171e-03
8.726414446408092829e-03,8.844567380893078590e-03
9.038340424316587685e-03,8.982508179114584435e-03
9.219564209441338809e-03,9.065396382625240390e-03
9.277723273861476772e-03,9.092775683494550010e-03
9.277588027430172524e-03,9.092859242882361803e-03
9.277456160259822671e-03,9.092946042946067897e-03
9.277327675455498968e-03,9.093036083651750978e-03
9.277202568705983365e-03,9.093129358417356700e-03
9.277080853871105814e-03,9.093225878995470080e-03
9.276962530261195772e-03,9.093325642712285495e-03
9.276847602223761702e-03,9.093428651577806221e-03
9.276736079784686506e-03,9.093534912863437958e-03
9.276627955158878169e-03,9.093644416446056145e-03
9.276523242105441658e-03,9.093757173703947982e-03
9.272019513285850723e-03,9.084599624521627614e-03
9.235037287461833611e-03,9.002145575497028096e-03
9.143398326468460402e-03,8.790350374029975988e-03
9.000005357932314154e-03,8.446853025849215824e-03
8.807576151105070417e-03,7.969742167373228270e-03
8.568652783995781008e-03,7.357562275231321891e-03
8.285610291283593276e-03,6.609318328922780816e-03
7.960664813528667283e-03,5.724478990720760496e-03
7.595881268235793460e-03,4.702978283855491215e-03
7.193180490769085500e-03,3.545215699754439287e-03
6.758748415997481440e-03,2.261328373994730967e-03
6.322316995622370706e-03,9.166672314941948230e-04
5.921313250111942539e-03,-3.750354757474094747e-04
5.569678999241010897e-03,-1.544770820821661506e-03
5.267086375623244998e-03,-2.580890180572725789e-03
5.010993117994223811e-03,-3.481938562869602016e-03
4.799024006734209369e-03,-4.246921491496857826e-03
4.628962705063209560e-03,-4.875308175546932965e-03
4.496889849786911419e-03,-5.379394277142790504e-03
4.400284716228053394e-03,-5.770504776023255289e-03
4.340452681963626047e-03,-6.037169335585845786e-03
4.317490134386516021e-03,-6.169815039141546276e-03
4.315976708688912256e-03,-6.226130184785794164e-03
4.318895345170506439e-03,-6.272763378397383516e-03
4.323682771041899298e-03,-6.319452554662263744e-03
4.330755612687715167e-03,-6.356341963307282628e-03
4.340064860470390501e-03,-6.373011413151941085e-03
4.350216855777116337e-03,-6.379289841093177538e-03
4.362224622839201704e-03,-6.373209448806649302e-03
4.376687854590294996e-03,-6.343845297208799972e-03
4.390517481780296244e-03,-6.303531849053606306e-03
4.401964453163849725e-03,-6.263167304674882585e-03
4.411200163661097365e-03,-6.222751505570389696e-03
4.419091026492396809e-03,-6.142490677803147392e-03
4.425806004120613583e-03,-5.980030272957598259e-03
4.429471061684562769e-03,-5.743430813025751647e-03
4.428619256784947431e-03,-5.444500677877078809e-03
4.423135411613693564e-03,-5.074515470974788611e-03
4.412364163890423151e-03,-4.623906605367433809e-03
4.394826220656433344e-03,-4.093221836677873871e-03
4.369064615481228243e-03,-3.482733862172682215e-03
4.333649671953565888e-03,-2.792441284453300865e-03
4.287183858992257499e-03,-2.022068608368288167e-03
4.228137383050467948e-03,-1.214107896414268195e-03
4.162385613905991363e-03,-4.510569686267951184e-04
4.097402670809527706e-03,2.280504520280057790e-04
4.034704463748256878e-03,8.246028662542842502e-04
3.975799791937569688e-03,1.339705119974596292e-03
3.922185217727230250e-03,1.774182238388974375e-03
3.875340006191805436e-03,2.128582291699723794e-03
3.836721088957988079e-03,2.403178294221569589e-03
3.807758110093008991e-03,2.597969157622101455e-03
3.789848573053925668e-03,2.712679702942935589e-03
3.783828155658232328e-03,2.750008659233083019e-03
3.783825675613014528e-03,2.750099724593835226e-03
3.783824397739589396e-03,2.750191699705889503e-03
3.783824335538331363e-03,2.750284582305168035e-03
3.783825500186618895e-03,2.750378367764788612e-03
3.783827912963576290e-03,2.750473058300201279e-03
3.783831589316673238e-03,2.750568651080503857e-03
3.783836547431175534e-03,2.750665144473779522e-03
3.783842809387101547e-03,2.750762538885037634e-03
3.783850393330949469e-03,2.750860830828871784e-03
3.783859325850694177e-03,2.750960021571574599e-03
3.786880862363235789e-03,2.743623536179295996e-03
3.813879221679972176e-03,2.678283163678796264e-03
3.883542509967183309e-03,2.511541884360313226e-03
3.997412999378426035e-03,2.243042308960663256e-03
4.157179752247323890e-03,1.872774079730493701e-03
4.364684391572941358e-03,1.401073811482189679e-03
4.621927393526119310e-03,8.286238422506309043e-04
4.931074970998872153e-03,1.564498111721046580e-04
5.294466531329172776e-03,-6.140829284910220842e-04
5.714622742695990576e-03,-1.481274064394494383e-03
6.191243039865013120e-03,-2.435657647211736387e-03
6.706273249709321371e-03,-3.424314048971338620e-03
7.215565074422891634e-03,-4.363622502249669965e-03
7.685632068345715773e-03,-5.207715386779609990e-03
8.109807371354540995e-03,-5.950040780260457129e-03
8.486249590400979370e-03,-6.590935683920690069e-03
8.812958489407982099e-03,-7.131082836208418874e-03
9.087768088225922636e-03,-7.571508270243110239e-03
9.319039263060227563e-03,-7.922336379285577213e-03
9.509768075369809393e-03,-8.193179886721163596e-03
9.641027514378147645e-03,-8.377396311209997504e-03
9.698671838861763761e-03,-8.469510805174912393e-03
9.707757882163617347e-03,-8.509745360302536921e-03
9.699831051604698717e-03,-8.543608380881778652e-03
9.679475149769967146e-03,-8.577639548965509952e-03
9.633954383532983279e-03,-8.605615367398594673e-03
9.554842080416570127e-03,-8.620865666784105485e-03
9.460992403332840750e-03,-8.629530888311309766e-03
9.356446193951234447e-03,-8.629440641836766401e-03
9.235686891668148935e-03,-8.612682926632864167e-03
9.114931019386401934e-03,-8.587930010451591545e-03
9.005414454266835733e-03,-8.563008559731952185e-03
8.907540746728059844e-03,-8.537920739454710195e-03
8.760061775539923490e-03,-8.500035852758207333e-03
8.495072486799037925e-03,-8.437029338825910441e-03
8.117616229837143482e-03,-8.356796767858387653e-03
7.634275911234222889e-03,-8.268702593045081095e-03
7.024829901191770309e-03,-8.169229920963451408e-03
6.273650728519541975e-03,-8.054352334156598958e-03
5.380335751882570072e-03,-7.926578765536249072e-03
4.344967569677921082e-03,-7.788373880923817744e-03
3.168113785448956055e-03,-7.642166587429301966e-03
1.850825125777527669e-03,-7.490358371659774916e-03
4.618168392726551552e-04,-7.348046069950148543e-03
-8.607172867878265521e-04,-7.229760927802622930e-03
-2.045612915474614990e-03,-7.134766267513397570e-03
-3.091026865147450398e-03,-7.060367751495865221e-03
-3.995592245297968637e-03,-7.003941785717640763e-03
-4.758423052921761931e-03,-6.962926476871658839e-03
-5.379117164757529768e-03,-6.934812834004648596e-03
-5.857757699471166646e-03,-6.917136118799850110e-03
-6.194912767345656102e-03,-6.907467361989197766e-03
-6.391633609199365296e-03,-6.903405012907627702e-03
-6.454988912740461382e-03,-6.902485086673381884e-03
-6.454873746008504831e-03,-6.902503118981159064e-03
-6.454760554547744889e-03,-6.902523669200889833e-03
-6.454649320475375207e-03,-6.902546720190007312e-03
-6.454540031793909449e-03,-6.902572259333702998e-03
-6.454432675949084430e-03,-6.902600274276693426e-03
-6.454327229403367117e-03,-6.902630743333276753e-03
-6.454223684170867781e-03,-6.902663663763089485e-03
-6.454122023536845720e-03,-6.902699024977969333e-03
-6.454022224341049441e-03,-6.902736810516361954e-03
-6.453924276047295905e-03,-6.902777019085509780e-03
-6.447052092463823048e-03,-6.899313237154452993e-03
-6.388793823323579701e-03,-6.867544987106462273e-03
-6.242229057265208381e-03,-6.785099679272356410e-03
-6.009040701103751658e-03,-6.649908418509424546e-03
-5.690618729424390398e-03,-6.460082055263743905e-03
-5.288065025891547366e-03,-6.213917702349150418e-03
-4.802197188422813179e-03,-5.909904555559550299e-03
-4.233551382679889841e-03,-5.546729083869772481e-03
-3.582384228461799047e-03,-5.123279541051822816e-03
-2.848673700243400941e-03,-4.638649761464691545e-03
-2.038895154888933914e-03,-4.095648682112928984e-03
-1.197080000537142919e-03,-3.518590373242494462e-03
-3.953916847935223799e-04,-2.956282650935684875e-03
3.259605625343664492e-04,-2.442071963379630062e-03
9.620781133861111556e-04,-1.982499490962338906e-03
1.514063169531301711e-03,-1.579267902120734535e-03
1.982733651995652324e-03,-1.233887775773656603e-03
2.368626045584784623e-03,-9.476724151333548729e-04
2.681894440669546631e-03,-7.149509037435858305e-04
2.927394699786894927e-03,-5.305643491163025693e-04
3.089631827482425264e-03,-4.019913352699550080e-04
3.157784914429001555e-03,-3.357818082155156203e-04
3.166967829300149084e-03,-3.055004124385279907e-04
3.158947789745264467e-03,-2.798694619125380312e-04
3.139892796362508953e-03,-2.542367823122893000e-04
3.099818758702244104e-03,-2.348919321364106860e-04
3.032411259454553809e-03,-2.284631625026622981e-04
2.953142756357413079e-03,-2.286618444452132026e-04
2.863978230319974561e-03,-2.356430524673575055e-04
2.760040048038064908e-03,-2.554716169695797623e-04
2.656522746327549811e-03,-2.813661998445626811e-04
2.563667072626008014e-03,-3.072630246974128454e-04
2.481602456136017265e-03,-3.331619950683317732e-04
2.362050988230918191e-03,-3.892021377389365266e-04
2.152280439518622357e-03,-5.083250537808031710e-04
1.857778405227772378e-03,-6.873300837687279508e-04
1.484947108060907794e-03,-9.202758878509159635e-04
1.018762845976767251e-03,-1.214367899833784792e-03
4.481716243926736620e-04,-1.577383341914859183e-03
-2.256617277271999455e-04,-2.010709079536390775e-03
-1.001219705638878299e-03,-2.515973768512411168e-03
-1.876637265076364081e-03,-3.095053474096748358e-03
-2.849708121459459953e-03,-3.750078137249174270e-03
-3.865727112387862263e-03,-4.450106105339690643e-03
-4.823609039725007541e-03,-5.123659430244759116e-03
-5.675740049642025165e-03,-5.731044929441889146e-03
-6.422208401798801258e-03,-6.271575971937476401e-03
-7.063463288648985650e-03,-6.744336023562266802e-03
-7.600313286785759237e-03,-7.148175496472397583e-03
-8.033923614717719541e-03,-7.481707805132811751e-03
-8.365812158643681773e-03,-7.743304566035613679e-03
-8.597844336253088193e-03,-7.931089980576649934e-03
-8.732226820504937481e-03,-8.042934387256922557e-03
-8.775262068888567413e-03,-8.079640595959503013e-03
-8.775182541320272755e-03,-8.079745122093223708e-03
-8.775106044536018501e-03,-8.079852524907338296e-03
-8.775032576300884068e-03,-8.079962801889467583e-03
-8.774962131697136569e-03,-8.080075947512144197e-03
-8.774894713932376855e-03,-8.080191964442762220e-03
-8.774830318108092775e-03,-8.080310847464439172e-03
-8.774768947260022656e-03,-8.080432597518422133e-03
-8.774710601489738027e-03,-8.080557212801320333e-03
-8.774655277541107412e-03,-8.080684689019540512e-03
-8.774602977734219378e-03,-8.080815027175836107e-03
-8.772240570164534235e-03,-8.070775067123975299e-03
-8.753449590225781396e-03,-7.980632645135044001e-03
-8.707854707413142936e-03,-7.749513723745410365e-03
-8.638275663080265121e-03,-7.375429993067700307e-03
-8.547456582161105931e-03,-6.856879691013312295e-03
-8.438075543440906601e-03,-6.192852774551782513e-03
-8.312753867177322120e-03,-5.382834450240764346e-03
-8.174065185701632347e-03,-4.426807088889206376e-03
-8.024544216796519747e-03,-3.325250440601085211e-03
-7.866695381844937551e-03,-2.079140223005621069e-03
-7.705314404352570090e-03,-7.001182317364351704e-04
-7.556988789255222536e-03,7.399265308199454161e-04
-7.434422763055012831e-03,2.119193748853609449e-03
-7.335869899901339281e-03,3.365681544116871926e-03
-7.258562630977795707e-03,4.467701355496012106e-03
-7.199822808951011899e-03,5.424243710055481893e-03
-7.157029053860496440e-03,6.234794404619603547e-03
-7.127607687547260658e-03,6.899336376883169475e-03
-7.110087829450396565e-03,7.429799540404014024e-03
-7.102084963048236471e-03,7.837197635630593906e-03
-7.098963888552542109e-03,8.111492357928240526e-03
-7.096920156457877521e-03,8.244545839923705932e-03
-7.093371826234158573e-03,8.297285101534990215e-03
-7.086993534019963431e-03,8.339724504041523545e-03
-7.077557759339082877e-03,8.382051675689394798e-03
-7.062617403067933397e-03,8.415830897885168138e-03
-7.041024364624330623e-03,8.432233669072780602e-03
-7.016693154026532042e-03,8.439753410655614907e-03
-6.991300555683983842e-03,8.435826594501733000e-03
-6.964726614951469164e-03,8.410415794938452816e-03
-6.939123897137210173e-03,8.375028533530698427e-03
-6.915827753406773859e-03,8.339760099692755668e-03
-6.895091183287918590e-03,8.304610349297469885e-03
-6.853566210485648180e-03,8.233729607008438700e-03
-6.764753329548102434e-03,8.089425028950464336e-03
-6.626949297499851177e-03,7.879444347781344726e-03
-6.439397238488547837e-03,7.614800729030701820e-03
-6.196470407397819402e-03,7.288937825068023124e-03
-5.893914447642312204e-03,6.894665762708626633e-03
-5.530419379766352006e-03,6.433445685837771433e-03
-5.104883373696009197e-03,5.906508731849849370e-03
-4.616416537117903895e-03,5.314860312006966514e-03
-4.064343949583104632e-03,4.659283561514251937e-03
-3.474385397879461990e-03,3.978724802913169434e-03
-2.905236472826422389e-03,3.342673321501274386e-03
-2.390589391611699921e-03,2.780853211419881399e-03
-1.932348919251425379e-03,2.291079555990283012e-03
-1.532227076417758127e-03,1.871415024504760605e-03
-1.191737328238948179e-03,1.520163179859215785e-03
-9.121894416001946615e-04,1.235862622090327934e-03
-6.946850243596536245e-04,1.017281943136827405e-03
-5.401137625268004339e-04,8.634154762829776564e-04
-4.491503679505959301e-04,7.734798256095881674e-04
-4.196748136751082825e-04,7.443778744286311255e-04
-4.197417250974694314e-04,7.443126717040365881e-04
-4.198090360338496696e-04,7.442478663368390368e-04
-4.198767592488300560e-04,7.441834574629796473e-04
-4.199449088271162145e-04,7.441194454761435040e-04
-4.200134981683645297e-04,7.440558285972953545e-04
-4.200825406735358980e-04,7.439926039006922176e-04
-4.201520506490613593e-04,7.439297693671853562e-04
-4.202220420380098354e-04,7.438673218146535371e-04
-4.202925285714670389e-04,7.438052571272224522e-04
-4.203635250967091563e-04,7.437435724677449178e-04
-4.254143131702525782e-04,7.479755637467278007e-04
-4.690957165843223642e-04,7.852997221212271173e-04
-5.802816735818172589e-04,8.799803457227584058e-04
-7.594944917472951085e-04,1.031438197376804977e-03
-1.007492640235599368e-03,1.238900296362699383e-03
-1.325273352339076394e-03,1.501402519725442142e-03
-1.714076057004201847e-03,1.817792837162227060e-03
-2.175386653464145281e-03,2.186735172370196656e-03
-2.710942642501226740e-03,2.606713874853117119e-03
-3.322739136833133267e-03,3.076038790334370554e-03
-4.008056509113927524e-03,3.588557613283679948e-03
-4.735775960377788807e-03,4.113450202564067348e-03
-5.443504662383150117e-03,4.606321970171578517e-03
-6.089538022947260654e-03,5.045545616724919635e-03
-6.666789472196482658e-03,5.428767302830317387e-03
-7.174262086089039370e-03,5.756951362181961240e-03
-7.610716732465286349e-03,6.031250030257208350e-03
-7.974667799042975402e-03,6.252999584541986400e-03
-8.272094141743485674e-03,6.425151216931039577e-03
-8.503552559075450157e-03,6.550551738529371282e-03
-8.653600473286310324e-03,6.629568660642938538e-03
-8.711540065707568115e-03,6.663011660376881584e-03
-8.710597849182211139e-03,6.671012534720736908e-03
-8.691667661536145451e-03,6.675779357205882669e-03
-8.660793203511429894e-03,6.680440532897118089e-03
-8.609150885894173433e-03,6.685259053632749970e-03
-8.532240493431542117e-03,6.690591549211144518e-03
-8.444788799116836886e-03,6.696229442712080260e-03
-8.349624441249203777e-03,6.700434479005267646e-03
-8.244195751094113289e-03,6.702050204578962472e-03
-8.141685912933738223e-03,6.702568323698775143e-03
-8.050260988446689137e-03,6.703201022347568885e-03
-7.970213611281889987e-03,6.703947001346796837e-03
-7.834944655155329230e-03,6.707610157998061817e-03
-7.570909700231887030e-03,6.718399044623499239e-03
-7.179138009132529641e-03,6.738629872440476086e-03
-6.662678943986449775e-03,6.770313574923498591e-03
-6.005867383643115343e-03,6.816067543063046227e-03
-5.197735871302539001e-03,6.878653046361789605e-03
-4.238378656102215203e-03,6.960586412359441241e-03
-3.128406650324072613e-03,7.064450644052895981e-03
-1.868945384760622996e-03,7.192904302962960239e-03
-4.616312492899676823e-04,7.348690669273957171e-03
1.018707683337671810e-03,7.530573595286402244e-03
2.424788823094881085e-03,7.719981206404751689e-03
3.682359591419603895e-03,7.899797300092756269e-03
4.789969785647552047e-03,8.067654379217401028e-03
5.746681680067144971e-03,8.221143703645239498e-03
6.552073130745822427e-03,8.357806992047675521e-03
7.206238990398683431e-03,8.475127982508677549e-03
7.709790766318863620e-03,8.570523743413251128e-03
8.063854568970046932e-03,8.641335759589426069e-03
8.270067391837526705e-03,8.684820814602457750e-03
8.336370081754057582e-03,8.699409897750698395e-03
8.336216735018192603e-03,8.699465007110107617e-03
8.336066247536300100e-03,8.699523205132231318e-03
8.335918624683164024e-03,8.699584484792688421e-03
8.335773872140517238e-03,8.699648839656931587e-03
8.335631996204018179e-03,8.699716264064849547e-03
8.335493005448862958e-03,8.699786752988353244e-03
8.335356909863617103e-03,8.699860300082476461e-03
8.335223721285478504e-03,8.699936899890958752e-03
8.335093453337577563e-03,8.700016548306765962e-03
8.334966120946085688e-03,8.700099241365902292e-03
8.328602347051988763e-03,8.693171924396433936e-03
8.275369321242259657e-03,8.630498840690767337e-03
8.142159492149997346e-03,8.469064978552945377e-03
7.931406774701638129e-03,8.206456758381441841e-03
7.645273295873361574e-03,7.840606332991773009e-03
7.285656683607713568e-03,7.369798319542847365e-03
6.854196514951352293e-03,6.792675428355682277e-03
6.352279903496793612e-03,6.108242923958617787e-03
5.781046198378270162e-03,5.315871853809273073e-03
5.141390886938296267e-03,4.415301111776043230e-03
4.440208092000186291e-03,3.413651356996144637e-03
3.718546909964037805e-03,2.360134324309148823e-03
3.038285043717350864e-03,1.343856735241649725e-03
2.430589892849333022e-03,4.208752918496982964e-04
1.898279112441988992e-03,-3.988609821568289693e-04
1.439454767809170144e-03,-1.113637125408267758e-03
1.052476975492017131e-03,-1.722096270897949255e-03
7.359583297271571345e-04,-2.223244089776227339e-03
4.824235289236783464e-04,-2.626812541709155902e-03
2.884749383498669273e-04,-2.941596720365841078e-03
1.637327064397814391e-04,-3.157342336985419218e-03
1.142204083067338560e-04,-3.265468429350854018e-03
1.111635675110772548e-04,-3.312067628853471168e-03
1.209534176766918767e-04,-3.350783981251159727e-03
1.385996171451159276e-04,-3.389499562768183427e-03
1.697926143960221124e-04,-3.419613028350032558e-03
2.176356141989910231e-04,-3.432079504497115297e-03
2.725070455502909272e-04,-3.435501456747647175e-03
3.337141612290289716e-04,-3.428564135977890670e-03
4.037588192926377939e-04,-3.402211772236124476e-03
4.723658574978528701e-04,-3.366806679553913106e-03
5.330951586851179202e-04,-3.331406205316023161e-03
5.859507745507447352e-04,-3.296009860690368720e-03
6.609218497455465746e-04,-3.222778388093566759e-03
7.903953043310874005e-04,-3.070989509115384930e-03
9.707432825548645283e-04,-2.846639860792615773e-03
1.198088663231886009e-03,-2.559191911343836057e-03
1.481061066472930121e-03,-2.200183229139174301e-03
1.825482289892862986e-03,-1.760431054901701042e-03
2.229935159142326651e-03,-1.239520868162452549e-03
2.692796752672393934e-03,-6.367592154331025434e-04
3.212243903800385270e-03,4.882866879030167695e-05
3.786259373026415465e-03,8.185022262917340807e-04
4.380601777656353835e-03,1.632501272540581860e-03
4.936139304706627096e-03,2.407710886441441489e-03
5.427257397973422881e-03,3.101756165549585109e-03
5.854730221879447805e-03,3.715055016236520902e-03
6.219549971889767881e-03,4.247747795794676318e-03
6.522923496440458102e-03,4.699697812031999877e-03
6.766268195020477827e-03,5.070490862558646450e-03
6.951207210123107327e-03,5.359433813355657383e-03
7.079563940419267287e-03,5.565552223093822581e-03
7.153355846590776779e-03,5.687586967744795441e-03
7.176842565191229872e-03,5.727459782727928328e-03
7.176779535128290088e-03,5.727564139989066438e-03
7.176718973914177069e-03,5.727670545085605802e-03
7.176660882817806342e-03,5.727778991508419848e-03
7.176605279298572948e-03,5.727889485315412754e-03
7.176552171560844628e-03,5.728002024970119122e-03
7.176501558847969697e-03,5.728116601457250434e-03
7.176453456648145685e-03,5.728233218953604489e-03
7.176407879852863408e-03,5.728351881323395789e-03
7.176364826171597461e-03,5.728472578108573243e-03
7.176324313823699216e-03,5.728595314711565356e-03
7.176366123571741376e-03,5.719268797014148697e-03
7.178269773943134549e-03,5.635846923021242683e-03
7.184980286075180571e-03,5.422421780885589015e-03
7.198995289462387787e-03,5.077790106613716548e-03
7.222830852163044518e-03,4.601196115905259454e-03
7.259030032605740673e-03,3.992333866797148634e-03
7.310171567671011617e-03,3.251348120129782249e-03
7.378878727367740864e-03,2.378833694924087361e-03
7.467828381212933755e-03,1.375833328157410884e-03
