-6.807820356484889368e-04,3.167785954136165261e-03
-6.825388713205399194e-04,3.252519092709432735e-03
-7.433388585487837874e-04,3.252386272556889724e-03
-8.038965372595963110e-04,3.252249162419812434e-03
-8.641904255013432845e-04,3.252107786805208400e-03
-9.241991098126456361e-04,3.251962176130718252e-03
-1.035830969593476425e-03,3.171752485596979199e-03
-1.180434560305421154e-03,3.006398762107981293e-03
-1.243306164172397477e-03,2.921133260494312989e-03
-1.243245441819904040e-03,2.921038580183749067e-03
-1.243185256929374427e-03,2.920944974127634430e-03
-1.243125606528422411e-03,2.920852447648183969e-03
-1.243066487184904534e-03,2.920761002474028811e-03
-1.243007897707815168e-03,2.920670644231557200e-03
-1.497829042221773821e-03,2.543290255704627745e-03
-2.026756622132364072e-03,1.759428838684379270e-03
-2.570964897775349089e-03,9.487068194586473213e-04
-3.106358136649486901e-03,1.412556165794609520e-04
-3.631107942312777892e-03,-6.656991918409654874e-04
-4.143422126377943604e-03,-1.474930125813372905e-03
-4.641550702001007167e-03,-2.289217389087369603e-03
-5.123791755825266026e-03,-3.111358481521095398e-03
-5.588497152068133689e-03,-3.944177865348411083e-03
-6.034078081195673460e-03,-4.790536735635758658e-03
-6.442387702628948887e-03,-5.618368840777265838e-03
-6.632862231941483167e-03,-6.019324251239382972e-03
-6.632822489984813163e-03,-6.019421047211870324e-03
-6.632785137377944507e-03,-6.019519977922049847e-03
-6.632750176940406528e-03,-6.019621033111155484e-03
-6.632717617606066762e-03,-6.019724207385335202e-03
-6.632687471660639322e-03,-6.019829504247509178e-03
-6.632659743146029907e-03,-6.019936915337198435e-03
-6.632634445615924468e-03,-6.020046440987969483e-03
-6.632611585607676996e-03,-6.020158082302107250e-03
-6.632591168150861471e-03,-6.020271836215451700e-03
-6.632573209551087534e-03,-6.020387706698132613e-03
-6.632557721071918183e-03,-6.020505691170602303e-03
-6.632544710699333351e-03,-6.020625781698041301e-03
-6.632534202050507227e-03,-6.020747983384672208e-03
-6.632526214791920061e-03,-6.020872291013557032e-03
-6.632520771155612713e-03,-6.020998700121543701e-03
-6.632517892434118892e-03,-6.021127211419063929e-03
-6.632517584372963314e-03,-6.021257816374914196e-03
-6.632519866993587081e-03,-6.021390521403602314e-03
-6.632524758654164548e-03,-6.021525332980448564e-03
-6.636807977914598033e-03,-5.925065054604161663e-03
-6.681154314854101037e-03,-5.167401404563676248e-03
-6.772694645168587935e-03,-3.837350266215677763e-03
-6.887255559453055176e-03,-2.494017457209840583e-03
-7.025287187822051166e-03,-1.141979646048618680e-03
-7.187321340694670380e-03,2.141562045474554310e-04
-7.373972840390215222e-03,1.569768167603846631e-03
-7.585941141905812313e-03,2.920234705845903278e-03
-7.824012199921175081e-03,4.260950006826330627e-03
-8.089060696671056261e-03,5.587339283428471859e-03
-8.382052580346986692e-03,6.894873963640496539e-03
-8.704047939585707327e-03,8.179086756607722997e-03
-8.899714960039641076e-03,8.906840447393565841e-03
-8.927019883915809917e-03,8.998808439799638181e-03
-8.927071587480142623e-03,8.998682299514643157e-03
-8.927126920834693724e-03,8.998559432453839824e-03
-8.927185873564086327e-03,8.998439842643868314e-03
-8.927248428774903211e-03,8.998323527063312177e-03
-8.971283022712273070e-03,9.091208838691050564e-03
-9.029822745096047210e-03,9.265417314162638363e-03
-9.011746741809475991e-03,9.345810659786235597e-03
-8.944921885541967654e-03,9.344072547138509988e-03
-8.874913405448034420e-03,9.342348410048162410e-03
-8.801747588662020561e-03,9.340638833809228325e-03
-8.725451818657317671e-03,9.338944404947382982e-03
-8.590330066662016373e-03,9.275158490065008032e-03
-8.424751281255443702e-03,9.146431841326962964e-03
-8.355417524810157537e-03,9.080607532132189963e-03
-8.355519578013864690e-03,9.080528801580209364e-03
-8.355625088020485203e-03,9.080453503302152174e-03
-8.355734032227335462e-03,9.080381654890015697e-03
-8.355846377078535170e-03,9.080313258495592565e-03
-8.355962105635966752e-03,9.080248324613890420e-03
-7.896143424343249340e-03,8.811864502952793110e-03
-6.923532290041806148e-03,8.266412973410450227e-03
-5.887092416091865843e-03,7.725925903457900312e-03
-4.830500061936388034e-03,7.211957014564299162e-03
-3.757370909941271098e-03,6.722740588041717369e-03
-2.671376669020869565e-03,6.256596119367685560e-03
-1.576232696445051262e-03,5.811922517133145949e-03
-4.756855008881955005e-04,5.387192596968820579e-03
6.264998642951657981e-04,4.980947814833380782e-03
1.726552462705782665e-03,4.591793256078294250e-03
2.776958385045547040e-03,4.233070047620010601e-03
3.278276160179532939e-03,4.064805514125628683e-03
3.278143804600286426e-03,4.064773151053288625e-03
3.278012248152828434e-03,4.064742404928940733e-03
3.277881491838108285e-03,4.064713260855903898e-03
3.277751545874146855e-03,4.064685712718757449e-03
3.277622417671766097e-03,4.064659746976943822e-03
3.277494110466960819e-03,4.064635345516064147e-03
3.277366636901563046e-03,4.064612500304085052e-03
3.277240006113263382e-03,4.064591200666545223e-03
3.277114220334359507e-03,4.064571432566530668e-03
3.276989290333237603e-03,4.064553188276698314e-03
3.276865232403780581e-03,4.064536454052119357e-03
3.276742069343085983e-03,4.064521212936565708e-03
3.276619835196836750e-03,4.064507456750621889e-03
3.276498556205875712e-03,4.064495172227983177e-03
3.276378261375945122e-03,4.064484349882907521e-03
3.276258985383501132e-03,4.064474984991062884e-03
3.276140756887174765e-03,4.064467069301653385e-03
3.276023611860939821e-03,4.064460601313085036e-03
3.275907587834830936e-03,4.064455571669565656e-03
3.212478640955959697e-03,4.069880544124241870e-03
2.727712159533435266e-03,4.104890217321328395e-03
1.888925903666086037e-03,4.156948282163276838e-03
1.056701985531580124e-03,4.194717121413071154e-03
2.281566967353432229e-04,4.218070561117441553e-03
-5.995813412037198642e-04,4.226930960050516786e-03
-1.429381252587735851e-03,4.221269462245193227e-03
-2.264119960209060034e-03,4.201106080315233221e-03
-3.106692280944942097e-03,4.166509613921649292e-03
-3.960021098586744004e-03,4.117597439193171165e-03
-4.827067634717518985e-03,4.054535109387465835e-03
-5.710841897010515700e-03,3.977535813487101390e-03
-6.225153726871768267e-03,3.928359521912965294e-03
-6.293078899042042762e-03,3.921145128147654826e-03
-6.293204121939649509e-03,3.921161034510494553e-03
-6.293331634942056496e-03,3.921178291470643618e-03
-6.293461399524108435e-03,3.921196894031576258e-03
-6.293593373081302067e-03,3.921216836057086347e-03
-6.394122618796183044e-03,3.892483424180397805e-03
-6.530229755746186360e-03,3.838035728967348348e-03
-6.497262365224576453e-03,3.812087919174599743e-03
-6.358684739004138997e-03,3.811606321095090122e-03
-6.217429472626712084e-03,3.811136964694636364e-03
-6.073557778922183958e-03,3.810680068026955913e-03
-5.927131898116250186e-03,3.810235840575694477e-03
-5.672358685832629144e-03,3.846749636083335311e-03
-5.360311616060736695e-03,3.922723443606224158e-03
-5.229270951920050869e-03,3.961981391136439046e-03
-5.229425499610335093e-03,3.962015775234639658e-03
-5.229581792050908007e-03,3.962051502351487953e-03
-5.229739810545974699e-03,3.962088570552191324e-03
-5.229899543480659441e-03,3.962126980414905353e-03
-5.230060984211387654e-03,3.962166732247751622e-03
-4.614273057663403899e-03,4.135785395917607188e-03
-3.321955262350212434e-03,4.505511315803942263e-03
-1.964531985121586999e-03,4.905826443673724779e-03
-6.003849570684616221e-04,5.322964739264732237e-03
7.658230526062792531e-04,5.758361980972431793e-03
2.129423104611921636e-03,6.213516899565924012e-03
3.485755540010626596e-03,6.689996331008613017e-03
4.830185396024089250e-03,7.189440630875038041e-03
6.158117733727208609e-03,7.713569302338713074e-03
7.465012875876281262e-03,8.264186926571756575e-03
8.695536691478433777e-03,8.819370872582998899e-03
9.278359718283363256e-03,9.092426365906861041e-03
9.278209309619589451e-03,9.092495351326487785e-03
9.278062263464448289e-03,9.092567581965804724e-03
9.277918573275173442e-03,9.092643047918833044e-03
9.277778251063878434e-03,9.092721755641672288e-03
9.277641303310796284e-03,9.092803703643556612e-03
9.277507726877909366e-03,9.092888884131650196e-03
9.277377534215591748e-03,9.092977305194413495e-03
9.277250729687436248e-03,9.093068964584005709e-03
9.277127308470412004e-03,9.093163854691721504e-03
9.277007280261234667e-03,9.093261985552492099e-03
9.276890638593285332e-03,9.093363352625977170e-03
9.276777387938139885e-03,9.093467962086376755e-03
9.276667541549751816e-03,9.093575830635358681e-03
9.276561094261975837e-03,9.093686953135504680e-03
9.276458064169976203e-03,9.093801337832441156e-03
9.276358457575073491e-03,9.093918983638288323e-03
9.276262268366433639e-03,9.094039877410864392e-03
9.276169511908766152e-03,9.094164028329243532e-03
9.276080191831431732e-03,9.094291440891050238e-03
9.231969958123392717e-03,9.001686460508945276e-03
8.907068404197263090e-03,8.268822885170445947e-03
8.360387782417835756e-03,6.975515952090616256e-03
7.842737828512968967e-03,5.658602322645533977e-03
7.352269056898411148e-03,4.322578395627885151e-03
6.887224386064108583e-03,2.972002413775015617e-03
6.445933498035932852e-03,1.611479491553269305e-03
6.026807528504846134e-03,2.456465220116721415e-04
5.628334054507473649e-03,-1.120843037397262210e-03
5.249072410912228315e-03,-2.483334412893695164e-03
4.887649222105619473e-03,-3.837186785674684408e-03
4.542754176347287010e-03,-5.177788547621492432e-03
4.350350340009849492e-03,-5.941511124490733708e-03
4.326395323598061782e-03,-6.038751122845270602e-03
4.326342804258087593e-03,-6.038615196491181614e-03
4.326291824270522834e-03,-6.038481419790714400e-03
4.326242387301781900e-03,-6.038349789590613526e-03
4.326194496697063907e-03,-6.038220306982589047e-03
4.307605519258031479e-03,-6.161704075229534894e-03
4.283021072141349889e-03,-6.394439393491851975e-03
4.289328877352345526e-03,-6.503832382139390633e-03
4.313128705781044125e-03,-6.504245589881968437e-03
4.335216063502605327e-03,-6.504662552941742337e-03
4.355581701966079744e-03,-6.505083078785361961e-03
4.374217069349845000e-03,-6.505506968142588109e-03
4.397020224585063836e-03,-6.407375482786886733e-03
4.419334876893533937e-03,-6.205044305172463526e-03
4.427714451772677556e-03,-6.101004589220027086e-03
4.427683176135713619e-03,-6.100900132300135503e-03
4.427653405422570659e-03,-6.100797900406934593e-03
4.427625144887582971e-03,-6.100697894786011322e-03
4.427598402906254837e-03,-6.100600121924093511e-03
4.427573189513258137e-03,-6.100504591599054116e-03
4.434490326616417205e-03,-5.702474796910841914e-03
4.441366843907799955e-03,-4.880902915507009943e-03
4.433670805819645185e-03,-4.041380891998333502e-03
4.410816812567521644e-03,-3.215742934081347593e-03
4.372876009848465292e-03,-2.401152530597930324e-03
4.319970700519085681e-03,-1.594811479778773800e-03
4.252273960596868532e-03,-7.939502010571586332e-04
4.170009105147039208e-03,4.181841099071270662e-06
4.073448968150107305e-03,8.023256505989839749e-04
3.962915047476221753e-03,1.603222178258797981e-03
3.844025582695347748e-03,2.377132319974342711e-03
3.783849149174796367e-03,2.749606357775297161e-03
3.783841373813948139e-03,2.749693321039289873e-03
3.783834746146214068e-03,2.749781205117651783e-03
3.783829273748307714e-03,2.749870002382054368e-03
3.783824971279627775e-03,2.749959711727173461e-03
3.783821850248558771e-03,2.750050331871201070e-03
3.783819918636840973e-03,2.750141858589932875e-03
3.783819190612949801e-03,2.750234292403841430e-03
3.783819678983876833e-03,2.750327631716120713e-03
3.783821395922544462e-03,2.750421873883746038e-03
3.783824362089516224e-03,2.750517021097964587e-03
3.783828592518197198e-03,2.750613070297003304e-03
3.783834108933230300e-03,2.750710020062246963e-03
3.783840937947806349e-03,2.750807869856597421e-03
3.783849097151154028e-03,2.750906615701320668e-03
3.783858611244778070e-03,2.751006257831978274e-03
3.783869504397123495e-03,2.751106795877228395e-03
3.783881798439615862e-03,2.751208227987828048e-03
3.783895525633469703e-03,2.751310556396741047e-03
3.783910722338829080e-03,2.751413782196676650e-03
3.814039717764901305e-03,2.677152160389328905e-03
4.053812195199055224e-03,2.097209351333090277e-03
4.480466991377503316e-03,1.083297228280682978e-03
4.922545822431442786e-03,6.581210931444481105e-05
5.381516640440398014e-03,-9.517756716215242108e-04
5.858904999129957436e-03,-1.965996422681332012e-03
6.356299527073297484e-03,-2.973392901289728663e-03
6.875357574585572173e-03,-3.970532078743260751e-03
7.417811106640331831e-03,-4.954016839952390949e-03
7.985472857384851020e-03,-5.920497584495476584e-03
8.580242691792694387e-03,-6.866683663281691885e-03
9.204114271527147340e-03,-7.789354657879415944e-03
9.573385261032074656e-03,-8.309787317977351817e-03
9.623215762993700406e-03,-8.375116734292767373e-03
9.623269643619578040e-03,-8.375029588952614956e-03
9.623327219609498218e-03,-8.374945483179074834e-03
9.623388510828265185e-03,-8.374864416633862052e-03
9.623453526602862573e-03,-8.374786390619629040e-03
9.730522897858376319e-03,-8.462297966807322269e-03
9.892760976958625552e-03,-8.628932654872731312e-03
9.892837074311211509e-03,-8.708847902341693148e-03
9.780557527560435060e-03,-8.710499607191141136e-03
9.664245667370341408e-03,-8.712132845917069934e-03
9.543947472963332235e-03,-8.713746953875084467e-03
9.419710628105787409e-03,-8.715341272130555650e-03
9.168119536550778381e-03,-8.654703649050854430e-03
8.832265499903041439e-03,-8.527367428811299943e-03
8.684956756311729142e-03,-8.461438605917137590e-03
8.685060783467396517e-03,-8.461395483372817494e-03
8.685167982023400679e-03,-8.461355529009874366e-03
8.685278343866953410e-03,-8.461318732865180658e-03
8.685391879712678342e-03,-8.461285103865602564e-03
8.685508595980689917e-03,-8.461254646530885770e-03
8.069157722839309654e-03,-8.334898049777265949e-03
6.769817771413055851e-03,-8.085276164072452421e-03
5.393556974158247863e-03,-7.852377945104790230e-03
3.998862285492538193e-03,-7.646425651243647648e-03
2.590496679202386465e-03,-7.466711912436380799e-03
1.173269061571724503e-03,-7.312619619209457383e-03
-2.479818070902917171e-04,-7.183619812443278047e-03
-1.668403465603179869e-03,-7.079269913018377061e-03
-3.083145953300614472e-03,-6.999212169107933701e-03
-4.487378016903964539e-03,-6.943172454933012328e-03
-5.820925141556493321e-03,-6.911775065775102589e-03
-6.455523478727243081e-03,-6.902424744242010787e-03
-6.455399321749183406e-03,-6.902431332950959876e-03
-6.455277209502979785e-03,-6.902440499340628879e-03
-6.455157114418158537e-03,-6.902452237650738391e-03
-6.455039023160413780e-03,-6.902466539799341841e-03
-6.454922924827077857e-03,-6.902483385623631174e-03
-6.454808802060924000e-03,-6.902502748340103023e-03
-6.454696643715285287e-03,-6.902524613646619789e-03
-6.454586434119780058e-03,-6.902548964016184257e-03
-6.454478165357019348e-03,-6.902575790680008649e-03
-6.454371829041516406e-03,-6.902605086176571980e-03
-6.454267401207219867e-03,-6.902636828801621272e-03
-6.454164873629403276e-03,-6.902671014419804740e-03
-6.454064228335526510e-03,-6.902707629869171690e-03
-6.453965436876374362e-03,-6.902746659461493628e-03
-6.453868484700225894e-03,-6.902788103279641763e-03
-6.453773352061625834e-03,-6.902831955124061336e-03
-6.453680015024360062e-03,-6.902878201892094501e-03
-6.453588465022003229e-03,-6.902926843849389871e-03
-6.453498685242697874e-03,-6.902977879390800875e-03
-6.385649967695972151e-03,-6.867967239530536894e-03
-5.871684730579140865e-03,-6.584954350961083613e-03
-4.988517215227888935e-03,-6.078217937739813226e-03
-4.122180638104752659e-03,-5.550794991168617187e-03
-3.269745744565982770e-03,-5.004483055189176688e-03
-2.428331454536733491e-03,-4.441144578404415677e-03
-1.595094966302765260e-03,-3.862700476234423586e-03
-7.672219645187966508e-04,-3.271123492452884807e-03
5.808308587426647129e-05,-2.668431404167934118e-03
8.836065956517730191e-04,-2.056680087258205836e-03
1.712135483020627014e-03,-1.437956448506111373e-03
2.546466814747003204e-03,-8.143712569076977381e-04
3.028365941837113384e-03,-4.551407190885869980e-04
3.091341832077931784e-03,-4.086881176801754334e-04
3.091429764044167916e-03,-4.087583268529287883e-04
3.091519111342172499e-03,-4.088286932758533609e-04
3.091609854508819977e-03,-4.088992130827362459e-04
3.091701976702526666e-03,-4.089698848496886585e-04
3.190767034356306597e-03,-3.412162916372613042e-04
3.338609175612100577e-03,-2.128145377994355991e-04
3.334506772716572254e-03,-1.522263116317673637e-04
3.227997684138950163e-03,-1.522759867614437157e-04
3.120195079886312062e-03,-1.523267601103162061e-04
3.011141448276133392e-03,-1.523786135190358104e-04
2.900879831554181720e-03,-1.524315310427737380e-04
2.690778721992276301e-03,-2.153801903532898132e-04
2.417534871749310588e-03,-3.446115175543690290e-04
2.299016947474558092e-03,-4.109567043765055550e-04
2.299121759969130485e-03,-4.110283706901529666e-04
2.299227364696981857e-03,-4.111001839681716064e-04
2.299333758212840362e-03,-4.111721403523976859e-04
2.299440942076014238e-03,-4.112442350305556271e-04
2.299548917873400766e-03,-4.113164640459077148e-04
1.815626765060113224e-03,-7.127800395012456880e-04
8.031743455873818771e-04,-1.343660692135123513e-03
-2.542416200613240029e-04,-2.005430490048532022e-03
-1.310778101548282226e-03,-2.674069557158584298e-03
-2.362825672406781985e-03,-3.351876825962774031e-03
-3.406790453363783833e-03,-4.041182789761482708e-03
-4.439106157576255818e-03,-4.744357558589581969e-03
-5.456246024802741124e-03,-5.463819036656283878e-03
-6.454734646688109478e-03,-6.202041285372120183e-03
-7.431159656465652352e-03,-6.961563105019857867e-03
-8.344563136744531651e-03,-7.713059714565900782e-03
-8.775644912490665472e-03,-8.079193923099400876e-03
-8.775551743785081626e-03,-8.079285506735672806e-03
-8.775461617014812532e-03,-8.079379977469408614e-03
-8.775374521359888269e-03,-8.079477322660510996e-03
-8.775290463341675617e-03,-8.079577545977878472e-03
-8.775209438129330519e-03,-8.079680646735698524e-03
-8.775131429920715598e-03,-8.079786613778311422e-03
-8.775056451304552585e-03,-8.079895456996361025e-03
-8.774984502769977990e-03,-8.080007175469000602e-03
-8.774915578089667600e-03,-8.080121762425229726e-03
-8.774849674399787247e-03,-8.080239219050239230e-03
-8.774786783859470085e-03,-8.080359542164627928e-03
-8.774726918485173388e-03,-8.080482732395449785e-03
-8.774670083972854751e-03,-8.080608786852072623e-03
-8.774616272698890218e-03,-8.080737703318269238e-03
-8.774565484392052306e-03,-8.080869481101204954e-03
-8.774517722913176276e-03,-8.081004115674750299e-03
-8.774472985534506608e-03,-8.081141602395952583e-03
-8.774431272064737997e-03,-8.081281945737900374e-03
-8.774392579205599063e-03,-8.081425143237314090e-03
-8.751225590427437473e-03,-7.979839610844446929e-03
-8.586877000660561587e-03,-7.178935336792729993e-03
-8.318778082397830509e-03,-5.769293512695006232e-03
-8.078879653314705034e-03,-4.339771488482746520e-03
-7.866425458618708788e-03,-2.895234681330904891e-03
-7.680755061553395241e-03,-1.440600288032362064e-03
-7.521300997385203801e-03,1.917910352533525042e-05
-7.387586168387774016e-03,1.479132007270594906e-03
-7.279221555704370322e-03,2.934284554434729575e-03
-7.195904262368961121e-03,4.379677021335098841e-03
-7.137415819169576174e-03,5.810380298337580740e-03
-7.103620814911669988e-03,7.221512290760345731e-03
-7.093117843666077449e-03,8.023378677970427475e-03
-7.093351029020518103e-03,8.125106455793618121e-03
-7.093352731946502357e-03,8.124963417100977692e-03
-7.093356871537932415e-03,8.124823281738052794e-03
-7.093363455203319581e-03,8.124686048607498989e-03
-7.093372490322083848e-03,8.124551721915201918e-03
-7.104022981469341330e-03,8.238916195312168123e-03
-7.115875589922614902e-03,8.453657963936683784e-03
-7.106205076074682131e-03,8.553327524128129244e-03
-7.083183494957307619e-03,8.552047112273530871e-03
-7.057634536907594902e-03,8.550771288693859162e-03
-7.029568112132247859e-03,8.549500487049416231e-03
-6.998994984360816518e-03,8.548235132498166466e-03
-6.943953304127239989e-03,8.462615498114167689e-03
-6.877433081861776543e-03,8.288713773803246809e-03
-6.850060377716078730e-03,8.199749129697841976e-03
-6.850097010240502327e-03,8.199648048648450205e-03
-6.850136176761500995e-03,8.199549961219576577e-03
-6.850177869167375921e-03,8.199454875319464597e-03
-6.850222089687690863e-03,8.199362812530142097e-03
-6.850268831530281766e-03,8.199273779765550718e-03
-6.614318361970072946e-03,7.840693037510143570e-03
-6.110866203852385881e-03,7.105189386504923155e-03
-5.565912986437812626e-03,6.362808689855128930e-03
-5.001912461561799916e-03,5.642277550446606060e-03
-4.420792085273558825e-03,4.941120111694036199e-03
-3.824537421645804458e-03,4.256927435871790677e-03
-3.215185467295600397e-03,3.587349156559338503e-03
-2.594817828532325343e-03,2.930085358628015113e-03
-1.965553734636318883e-03,2.282878626745310502e-03
-1.329542942286696117e-03,1.643506258655128005e-03
-7.147328494982313485e-04,1.035105456695301074e-03
-4.193769505844574530e-04,7.446745693247686093e-04
-4.194421732420378079e-04,7.446075878793506631e-04
-4.195077385613366072e-04,7.445409967793553685e-04
-4.195736570418023836e-04,7.444747968833043128e-04
-4.196399403544465168e-04,7.444089900645461944e-04
-4.197066013860856204e-04,7.443435793165198433e-04
-4.197736556685316422e-04,7.442785685087549563e-04
-4.198411169358401418e-04,7.442139592613444821e-04
-4.199089962546864729e-04,7.441497513368117156e-04
-4.199773074769902470e-04,7.440859462699567217e-04
-4.200460643522391235e-04,7.440225412719825293e-04
-4.201152808932517857e-04,7.439595311705404779e-04
-4.201849727224482578e-04,7.438969116058541386e-04
-4.202551524653819204e-04,7.438346763789932536e-04
-4.203258324311232030e-04,7.437728189085418551e-04
-4.203970283030294963e-04,7.437113356543734177e-04
-4.204687555918740216e-04,7.436502234716285686e-04
-4.205410287967809024e-04,7.435894801448017510e-04
-4.206138628817385205e-04,7.435291067490051864e-04
-4.206872732739758147e-04,7.434691006408811198e-04
-4.705539428001420665e-04,7.863424500364202263e-04
-8.569293172225322941e-04,1.117201118352728617e-03
-1.532044542760721551e-03,1.690703148307076686e-03
-2.212383333581660616e-03,2.258413191509309192e-03
-2.900307317684036601e-03,2.818393809416841478e-03
-3.598204148659481239e-03,3.368733568461748651e-03
-4.308495802429618271e-03,3.907553397906798898e-03
-5.033646993212376186e-03,4.433012832116015045e-03
-5.776173752348776058e-03,4.943316130817318466e-03
-6.538652217544280165e-03,5.436718256297962126e-03
-7.323727663325035886e-03,5.911530677798815248e-03
-8.134123829808520556e-03,6.366127010971431299e-03
-8.609331569772143977e-03,6.619420830037817116e-03
-8.672716932006302448e-03,6.650649651287407482e-03
-8.672821827704152442e-03,6.650610684338018053e-03
-8.672930275367279895e-03,6.650574152616640922e-03
-8.673042238503625434e-03,6.650540056241348308e-03
-8.673157697908218111e-03,6.650508405564740932e-03
-8.750437168438429669e-03,6.664832446615163997e-03
-8.853236366098277133e-03,6.690723452791612347e-03
-8.824206844657678239e-03,6.701699929169156744e-03
-8.713519756802734495e-03,6.700557010597060770e-03
-8.599909361290403176e-03,6.699429540298049157e-03
-8.483415081719930528e-03,6.698317896341069583e-03
-8.364077260800684144e-03,6.697222451301425988e-03
-8.156507051425454513e-03,6.698759323025616982e-03
-7.903938347817413002e-03,6.703865038873151050e-03
-7.798640771287529416e-03,6.706887353021939724e-03
-7.798793566892170404e-03,6.706882791862800106e-03
-7.798949471559957214e-03,6.706880714039444025e-03
-7.799108460067649684e-03,6.706881117838629953e-03
-7.799270508213052011e-03,6.706883994167673821e-03
-7.799435590149700337e-03,6.706889330719183542e-03
-7.130725521951264412e-03,6.734949463884901469e-03
-5.723727711516857219e-03,6.805111317679572724e-03
-4.238790140490861225e-03,6.901067599901356334e-03
-2.739347696614297112e-03,7.020702064652068614e-03
-1.230525171327628842e-03,7.164427040092749555e-03
2.825215591724383746e-04,7.332737817888113768e-03
1.794622675065887796e-03,7.526214391484799260e-03
3.300611596294994454e-03,7.745523423507979371e-03
4.795342162204480063e-03,7.991420555185098362e-03
6.273705759977543650e-03,8.264753031092628155e-03
7.672663794247719382e-03,8.553778713318895000e-03
8.337083690095586919e-03,8.699187406610381368e-03
8.336917554600198343e-03,8.699228573531114783e-03
8.336754244671229497e-03,8.699272858687594201e-03
8.336593748272419502e-03,8.699320242897226607e-03
8.336436088294263413e-03,8.699370727246719115e-03
8.336281277170287662e-03,8.699424309477607475e-03
8.336129315709345233e-03,8.699480984647914306e-03
8.335980221218897146e-03,8.699540751182829879e-03
8.335834003271674897e-03,8.699603598826363693e-03
8.335690670293965931e-03,8.699669520284850077e-03
8.335550229276206258e-03,8.699738507028570433e-03
8.335412678767695205e-03,8.699810552694475785e-03
8.335278010662167114e-03,8.699885649575883617e-03
8.335146223188594217e-03,8.699963791897677434e-03
8.335017332296634773e-03,8.700044974839130085e-03
8.334891367851343658e-03,8.700129196868369719e-03
8.334768358190414173e-03,8.700216453849538012e-03
8.334648338608863227e-03,8.700306752578143565e-03
8.334531328602512446e-03,8.700400088004711652e-03
8.334417338149241461e-03,8.700496442285488019e-03
8.271912512338788770e-03,8.630465360292854937e-03
7.803082406998576581e-03,8.073079701454294321e-03
7.003179687073715631e-03,7.085546994167996049e-03
6.227619090619543329e-03,6.073881633579719663e-03
5.473682533970666841e-03,5.041540710963160477e-03
4.738725220645112479e-03,3.992049036891681668e-03
4.020166706986488814e-03,2.928987577543673559e-03
3.315482226627350371e-03,1.855981711066434503e-03
2.622194245502862398e-03,7.766893566719113018e-04
1.937864236420464015e-03,-3.052109685360848701e-04
1.260084577743306178e-03,-1.386032172052464873e-03
5.864705609178177959e-04,-2.462090644918896176e-03
2.005610345580527420e-04,-3.077228894080435984e-03
1.506675938527657355e-04,-3.155932789867921251e-03
1.505747197782236757e-04,-3.155822034677707721e-03
1.504817756409065899e-04,-3.155712396041648882e-03
1.503887847740525974e-04,-3.155603876296347865e-03
1.502957675937055537e-04,-3.155496476957481145e-03
8.684623707019833994e-05,-3.258995163343991752e-03
-1.621668320989089196e-06,-3.453052755709035138e-03
1.266225851324909168e-05,-3.543488336980538111e-03
9.134757952938832304e-05,-3.543351567820068881e-03
1.699926267235557509e-04,-3.543220891112197624e-03
2.485660955755253365e-04,-3.543096315061083912e-03
3.270367142471086730e-04,-3.542977846448108759e-03
4.624117488745416171e-04,-3.456847061616946659e-03
6.288187821286012058e-04,-3.280268631170868421e-03
6.990100803719451195e-04,-3.189715986102736878e-03
6.989173954931593435e-04,-3.189621974129142057e-03
6.988249112026972965e-04,-3.189529112673408773e-03
6.987326397698140346e-04,-3.189437399800681971e-03
6.986405937753903395e-04,-3.189346842475418442e-03
6.985487854627575599e-04,-3.189257446137516716e-03
9.982768437647449034e-04,-2.810781572007189921e-03
1.621771263151106091e-03,-2.025089064623147861e-03
2.265891531502986500e-03,-1.213350586441341861e-03
2.902272582641807208e-03,-4.057891203412267167e-04
3.528734119548168624e-03,4.003708289469914972e-04
4.143129631191871942e-03,1.207899759852151811e-03
4.743353599576033419e-03,2.019572762493690443e-03
5.327348576576643180e-03,2.838179126506898409e-03
5.893112105732289940e-03,3.666531999146196985e-03
6.438703474667684112e-03,4.507478129293057689e-03
6.941700890655516654e-03,5.329208891285769356e-03
7.177146536264361609e-03,5.727007074170231693e-03
7.177072460729766457e-03,5.727102202710776524e-03
7.177000820266961345e-03,5.727199385564429868e-03
7.176931624465601733e-03,5.727298627449139978e-03
7.176864877721941816e-03,5.727399923167814100e-03
7.176800578709369161e-03,5.727503262828170794e-03
7.176738749323625932e-03,5.727608651614590762e-03
7.176679393093479686e-03,5.727716083656575474e-03
7.176622509383563664e-03,5.727825554976140321e-03
7.176568116123598073e-03,5.727937072449978961e-03
7.176516222095134789e-03,5.728050635975201477e-03
7.176466827493298978e-03,5.728166236841497616e-03
7.176419946603767447e-03,5.728283879561951730e-03
7.176375591916063501e-03,5.728403567628104209e-03
7.176333760479911700e-03,5.728525287896746310e-03
7.176294471987377729e-03,5.728649043988287559e-03
7.176257743878970696e-03,5.728774839790201634e-03
7.176223581454861493e-03,5.728902672484326164e-03
7.176191999543835888e-03,5.729032544359358159e-03
7.176163012230531851e-03,5.729164454113255811e-03
7.176934295488501120e-03,5.634785439785294781e-03
7.195503336097286082e-03,4.893947500761164360e-03
7.243525072260263535e-03,3.594032461413765311e-03
7.316525616592619782e-03,2.282086818314654764e-03
7.414689387280728669e-03,9.625853803495731942e-04
